,Date,Height,gap,gap_center
1110,2006-01-15,1.671530988068716,1.81054443562644,1.671530988068716
1111,2006-01-16,1.6623315883175391,1.8122384458010856,1.6623315883175391
1112,2006-01-17,1.6476898612178492,1.8139471603449593,1.6476898612178492
1113,2006-01-18,1.6474369178125765,1.8156704418391882,1.6474369178125765
1114,2006-01-19,1.6541036082163116,1.8174081513486087,1.6541036082163116
1115,2006-01-20,1.6389114116219177,1.8191601484215454,1.6389114116219177
1116,2006-01-21,1.6669508034124405,1.8209262910897692,1.6669508034124405
1117,2006-01-22,1.6745481058772052,1.822706435868838,1.6745481058772052
1118,2006-01-23,1.6379530094953592,1.8245004377576208,1.6379530094953592
1119,2006-01-24,1.6323668739731847,1.8263081502385532,1.6323668739731847
1120,2006-01-25,1.6637064870372391,1.8281294252777798,1.6637064870372391
1121,2006-01-26,1.6349754628543258,1.8299641133249125,1.6349754628543258
1122,2006-01-27,1.6389787028960598,1.8318120633131585,1.6389787028960598
1123,2006-01-28,1.6318714608347893,1.8336731226590928,1.6318714608347893
1124,2006-01-29,1.6408002720615809,1.8355471372630845,1.6408002720615809
1125,2006-01-30,1.6589183483385157,1.837433951508892,1.6589183483385157
1126,2006-01-31,1.6217458244112244,1.8393334082639186,1.6217458244112244
1127,2006-02-01,1.6533704483816043,1.8412453488790064,1.6533704483816043
1128,2006-02-02,1.652864875941206,1.8431696131887492,1.652864875941206
1129,2006-02-03,1.6554183233844857,1.8451060395110233,1.6554183233844857
1130,2006-02-04,1.6171489066046685,1.8470544646474352,1.6171489066046685
1131,2006-02-05,1.6286485732114897,1.84901472388308,1.6286485732114897
1132,2006-02-06,1.6400737738713431,1.8509866509866981,1.6400737738713431
1133,2006-02-07,1.6278957312638394,1.8529700782103973,1.6278957312638394
1134,2006-02-08,1.6239574164114785,1.854964836290037,1.6239574164114785
1135,2006-02-09,1.6392223559143817,1.8569707544449017,1.6392223559143817
1136,2006-02-10,1.6344054372808037,1.8589876603778208,1.6344054372808037
1137,2006-02-11,1.6530143284006458,1.8610153802752052,1.6530143284006458
1138,2006-02-12,1.629279603134019,1.8630537388070607,1.629279603134019
1139,2006-02-13,1.6149739845294813,1.865102559126953,1.6149739845294813
1140,2006-02-14,1.6385959438823583,1.6385959438823583,1.6385959438823583
1141,2006-02-15,1.6260820043473665,1.6260820043473665,1.6260820043473665
1142,2006-02-16,1.6177871344924577,1.6177871344924577,1.6177871344924577
1143,2006-02-17,1.6198283449498665,1.6198283449498665,1.6198283449498665
1144,2006-02-18,1.6463284748880067,1.6463284748880067,1.6463284748880067
1145,2006-02-19,1.624029186104135,1.624029186104135,1.624029186104135
1146,2006-02-20,1.6261930011880583,1.6261930011880583,1.6261930011880583
1147,2006-02-21,1.6306522237127896,1.6306522237127896,1.6306522237127896
1148,2006-02-22,1.6303885257123394,1.6303885257123394,1.6303885257123394
1149,2006-02-23,1.6479289820727658,1.6479289820727658,1.6479289820727658
1150,2006-02-24,1.6554707351906883,1.6554707351906883,1.6554707351906883
1151,2006-02-25,1.6677399201160237,1.6677399201160237,1.6677399201160237
1152,2006-02-26,1.6320382191522866,1.6320382191522866,1.6320382191522866
1153,2006-02-27,1.6719255490812506,1.6719255490812506,1.6719255490812506
1154,2006-02-28,1.6590962233978133,1.6590962233978133,1.6590962233978133
1155,2006-03-01,1.6509235322626663,1.6509235322626663,1.6509235322626663
1156,2006-03-02,1.656921797364196,1.656921797364196,1.656921797364196
1157,2006-03-03,1.6508586533914382,1.6508586533914382,1.6508586533914382
1158,2006-03-04,1.6654447490754078,1.6654447490754078,1.6654447490754078
1159,2006-03-05,1.6375911488966397,1.6375911488966397,1.6375911488966397
1160,2006-03-06,1.6559489646686982,1.6559489646686982,1.6559489646686982
1161,2006-03-07,1.637325170372674,1.637325170372674,1.637325170372674
1162,2006-03-08,1.659733302185645,1.659733302185645,1.659733302185645
1163,2006-03-09,1.6549797375187332,1.6549797375187332,1.6549797375187332
1164,2006-03-10,1.6823402746961162,1.6823402746961162,1.6823402746961162
1165,2006-03-11,1.6826631378376091,1.6826631378376091,1.6826631378376091
1166,2006-03-12,1.6720204827406455,1.6720204827406455,1.6720204827406455
1167,2006-03-13,1.6800122239069313,1.6800122239069313,1.6800122239069313
1168,2006-03-14,1.6810239279192951,1.6810239279192951,1.6810239279192951
1169,2006-03-15,1.6985515205910382,1.6985515205910382,1.6985515205910382
1170,2006-03-16,1.6762044075407592,1.6762044075407592,1.6762044075407592
1171,2006-03-17,1.7054610791526392,1.7054610791526392,1.7054610791526392
1172,2006-03-18,1.6965806948249758,1.6965806948249758,1.6965806948249758
1173,2006-03-19,1.7261436044394871,1.7261436044394871,1.7261436044394871
1174,2006-03-20,1.6904828914026635,1.6904828914026635,1.6904828914026635
1175,2006-03-21,1.705874434314798,1.705874434314798,1.705874434314798
1176,2006-03-22,1.7312953723822933,1.7312953723822933,1.7312953723822933
1177,2006-03-23,1.718369876721027,1.718369876721027,1.718369876721027
1178,2006-03-24,1.6985102478317924,1.6985102478317924,1.6985102478317924
1179,2006-03-25,1.7374287608759018,1.7374287608759018,1.7374287608759018
1180,2006-03-26,1.7295771700646054,1.7295771700646054,1.7295771700646054
1181,2006-03-27,1.7275530740113012,1.7275530740113012,1.7275530740113012
1182,2006-03-28,1.7471096790888092,1.7471096790888092,1.7471096790888092
1183,2006-03-29,1.7509344841024057,1.7509344841024057,1.7509344841024057
1184,2006-03-30,1.7444501534868309,1.7444501534868309,1.7444501534868309
1185,2006-03-31,1.7542646386904428,1.7542646386904428,1.7542646386904428
1186,2006-04-01,1.7483232418627117,1.7483232418627117,1.7483232418627117
1187,2006-04-02,1.7487574868394058,1.7487574868394058,1.7487574868394058
1188,2006-04-03,1.7601662728145948,1.7601662728145948,1.7601662728145948
1189,2006-04-04,1.7918457150848175,1.7918457150848175,1.7918457150848175
1190,2006-04-05,1.7760757919206132,1.7760757919206132,1.7760757919206132
1191,2006-04-06,1.7926234912665722,1.7926234912665722,1.7926234912665722
1192,2006-04-07,1.8078567560652543,1.8078567560652543,1.8078567560652543
1193,2006-04-08,1.8271191899078791,1.8271191899078791,1.8271191899078791
1194,2006-04-09,1.8126062633615585,1.8126062633615585,1.8126062633615585
1195,2006-04-10,1.8074026124762048,1.8074026124762048,1.8074026124762048
1196,2006-04-11,1.8201919303825984,1.8201919303825984,1.8201919303825984
1197,2006-04-12,1.8224541424679388,1.8224541424679388,1.8224541424679388
1198,2006-04-13,1.8003457208544829,1.8003457208544829,1.8003457208544829
1199,2006-04-14,1.8327379010605045,1.8327379010605045,1.8327379010605045
1200,2006-04-15,1.804284163194649,1.804284163194649,1.804284163194649
1201,2006-04-16,1.836061395062952,1.836061395062952,1.836061395062952
1202,2006-04-17,1.897894891524548,1.897894891524548,1.897894891524548
1203,2006-04-18,1.8575135160696763,1.8575135160696763,1.8575135160696763
1204,2006-04-19,1.856954466926188,1.856954466926188,1.856954466926188
1205,2006-04-20,1.865204595015875,1.865204595015875,1.865204595015875
1206,2006-04-21,1.9050003597153955,1.9050003597153955,1.9050003597153955
1207,2006-04-22,1.8824838987365184,1.8824838987365184,1.8824838987365184
1208,2006-04-23,1.8980770657056143,1.8980770657056143,1.8980770657056143
1209,2006-04-24,1.9057863536824544,1.9057863536824544,1.9057863536824544
1210,2006-04-25,1.884909216349592,1.884909216349592,1.884909216349592
1211,2006-04-26,1.8914797544108808,1.8914797544108808,1.8914797544108808
1212,2006-04-27,1.9042916403810024,1.9042916403810024,1.9042916403810024
1213,2006-04-28,1.9264090705187584,1.9264090705187584,1.9264090705187584
1214,2006-04-29,1.9241705519136,1.9241705519136,1.9241705519136
1215,2006-04-30,1.9365895649926368,1.9365895649926368,1.9365895649926368
1216,2006-05-01,1.9425089940419904,1.9425089940419904,1.9425089940419904
1217,2006-05-02,1.964015771314081,1.964015771314081,1.964015771314081
1218,2006-05-03,1.9601728338438864,1.9601728338438864,1.9601728338438864
1219,2006-05-04,1.9606207098292296,1.9606207098292296,1.9606207098292296
1220,2006-05-05,1.9870189730534824,1.9870189730534824,1.9870189730534824
1221,2006-05-06,1.9419466685095688,1.9419466685095688,1.9419466685095688
1222,2006-05-07,1.9886524476615064,1.9886524476615064,1.9886524476615064
1223,2006-05-08,2.0072810107669152,2.0072810107669152,2.0072810107669152
1224,2006-05-09,1.977147619040997,1.977147619040997,1.977147619040997
1225,2006-05-10,2.0124091352147646,2.0124091352147646,2.0124091352147646
1226,2006-05-11,2.0086357116007165,2.0086357116007165,2.0086357116007165
1227,2006-05-12,2.001410823207648,2.001410823207648,2.001410823207648
1228,2006-05-13,1.995443111974908,1.995443111974908,1.995443111974908
1229,2006-05-14,2.0542922292730736,2.0542922292730736,2.0542922292730736
1230,2006-05-15,2.030748403674094,2.030748403674094,2.030748403674094
1231,2006-05-16,2.0330531296288683,2.0330531296288683,2.0330531296288683
1232,2006-05-17,2.0572367229673407,2.0572367229673407,2.0572367229673407
1233,2006-05-18,2.076632161498633,2.076632161498633,2.076632161498633
1234,2006-05-19,2.0643910581743508,2.0643910581743508,2.0643910581743508
1235,2006-05-20,2.0700957506767006,2.0700957506767006,2.0700957506767006
1236,2006-05-21,2.0579616349776537,2.0579616349776537,2.0579616349776537
1237,2006-05-22,2.0642731764100994,2.0642731764100994,2.0642731764100994
1238,2006-05-23,2.102889542751064,2.102889542751064,2.102889542751064
1239,2006-05-24,2.114188516608732,2.114188516608732,2.114188516608732
1240,2006-05-25,2.1183037237374363,2.1183037237374363,2.1183037237374363
1241,2006-05-26,2.0993459436933053,2.0993459436933053,2.0993459436933053
1242,2006-05-27,2.1074107836583496,2.1074107836583496,2.1074107836583496
1243,2006-05-28,2.1353315519519778,2.1353315519519778,2.1353315519519778
1244,2006-05-29,2.147370494238959,2.147370494238959,2.147370494238959
1245,2006-05-30,2.131057816119028,2.131057816119028,2.131057816119028
1246,2006-05-31,2.124273842227669,2.124273842227669,2.124273842227669
1247,2006-06-01,2.1487841566714616,2.1487841566714616,2.1487841566714616
1248,2006-06-02,2.1675640198854564,2.1675640198854564,2.1675640198854564
1249,2006-06-03,2.15537291024317,2.15537291024317,2.15537291024317
1250,2006-06-04,2.1914105374305235,2.1914105374305235,2.1914105374305235
1251,2006-06-05,2.15854052272547,2.15854052272547,2.15854052272547
1252,2006-06-06,2.1882669905361203,2.1882669905361203,2.1882669905361203
1253,2006-06-07,2.202969545154759,2.202969545154759,2.202969545154759
1254,2006-06-08,2.177530319744005,2.177530319744005,2.177530319744005
1255,2006-06-09,2.2235173108819293,2.2235173108819293,2.2235173108819293
1256,2006-06-10,2.2056276243228803,2.2056276243228803,2.2056276243228803
1257,2006-06-11,2.1932025608922854,2.1932025608922854,2.1932025608922854
1258,2006-06-12,2.199838264100596,2.199838264100596,2.199838264100596
1259,2006-06-13,2.2238487125736057,2.2238487125736057,2.2238487125736057
1260,2006-06-14,2.2223278155822825,2.2223278155822825,2.2223278155822825
1261,2006-06-15,2.224873677265661,2.224873677265661,2.224873677265661
1262,2006-06-16,2.262476017083197,2.262476017083197,2.262476017083197
1263,2006-06-17,2.2531108964956004,2.2531108964956004,2.2531108964956004
1264,2006-06-18,2.255730231063474,2.255730231063474,2.255730231063474
1265,2006-06-19,2.2520234137505994,2.2520234137505994,2.2520234137505994
1266,2006-06-20,2.255202448426168,2.255202448426168,2.255202448426168
1267,2006-06-21,2.2604944413057355,2.2604944413057355,2.2604944413057355
1268,2006-06-22,2.259992461748349,2.259992461748349,2.259992461748349
1269,2006-06-23,2.2710208136206966,2.2710208136206966,2.2710208136206966
1270,2006-06-24,2.2922544570664347,2.2922544570664347,2.2922544570664347
1271,2006-06-25,2.274379293244716,2.274379293244716,2.274379293244716
1272,2006-06-26,2.2693537489615543,2.2693537489615543,2.2693537489615543
1273,2006-06-27,2.2621458869255404,2.2621458869255404,2.2621458869255404
1274,2006-06-28,2.2968922272700443,2.2968922272700443,2.2968922272700443
1275,2006-06-29,2.3031959142424947,2.3031959142424947,2.3031959142424947
1276,2006-06-30,2.301918569546672,2.301918569546672,2.301918569546672
1277,2006-07-01,2.290210149919196,2.290210149919196,2.290210149919196
1278,2006-07-02,2.3173531381536883,2.3173531381536883,2.3173531381536883
1279,2006-07-03,2.3161176249339173,2.3161176249339173,2.3161176249339173
1280,2006-07-04,2.325408394907829,2.325408394907829,2.325408394907829
1281,2006-07-05,2.322118863072064,2.322118863072064,2.322118863072064
1282,2006-07-06,2.3402270670953067,2.3402270670953067,2.3402270670953067
1283,2006-07-07,2.340400584604432,2.340400584604432,2.340400584604432
1284,2006-07-08,2.321732158646353,2.321732158646353,2.321732158646353
1285,2006-07-09,2.3208915675428377,2.3208915675428377,2.3208915675428377
1286,2006-07-10,2.343334048734633,2.343334048734633,2.343334048734633
1287,2006-07-11,2.3196796766352663,2.3196796766352663,2.3196796766352663
1288,2006-07-12,2.3581827885596423,2.3581827885596423,2.3581827885596423
1289,2006-07-13,2.3306792756701418,2.3306792756701418,2.3306792756701418
1290,2006-07-14,2.3523750382687467,2.3523750382687467,2.3523750382687467
1291,2006-07-15,2.3577984401131995,2.3577984401131995,2.3577984401131995
1292,2006-07-16,2.3643458683012577,2.3643458683012577,2.3643458683012577
1293,2006-07-17,2.36991357732166,2.36991357732166,2.36991357732166
1294,2006-07-18,2.343248992329186,2.343248992329186,2.343248992329186
1295,2006-07-19,2.3397186205208658,2.3397186205208658,2.3397186205208658
1296,2006-07-20,2.3835246891482567,2.3835246891482567,2.3835246891482567
1297,2006-07-21,2.363825112628656,2.363825112628656,2.363825112628656
1298,2006-07-22,2.329527350653531,2.329527350653531,2.329527350653531
1299,2006-07-23,2.3515604485099493,2.3515604485099493,2.3515604485099493
1300,2006-07-24,2.3422736592363043,2.3422736592363043,2.3422736592363043
1301,2006-07-25,2.386995284056265,2.386995284056265,2.386995284056265
1302,2006-07-26,2.377556717861454,2.377556717861454,2.377556717861454
1303,2006-07-27,2.3586776292103924,2.3586776292103924,2.3586776292103924
1304,2006-07-28,2.3804626853098574,2.3804626853098574,2.3804626853098574
1305,2006-07-29,2.373465836781155,2.373465836781155,2.373465836781155
1306,2006-07-30,2.366352016345337,2.366352016345337,2.366352016345337
1307,2006-07-31,2.366472563693879,2.366472563693879,2.366472563693879
1308,2006-08-01,2.3907048361189074,2.3907048361189074,2.3907048361189074
1309,2006-08-02,2.3702989581854377,2.3702989581854377,2.3702989581854377
1310,2006-08-03,2.35838582903377,2.35838582903377,2.35838582903377
1311,2006-08-04,2.358933948495336,2.358933948495336,2.358933948495336
1312,2006-08-05,2.3698670456093973,2.3698670456093973,2.3698670456093973
1313,2006-08-06,2.3692897856726245,2.3692897856726245,2.3692897856726245
1314,2006-08-07,2.366292084957669,2.366292084957669,2.366292084957669
1315,2006-08-08,2.403077149706149,2.403077149706149,2.403077149706149
1316,2006-08-09,2.353637174324125,2.353637174324125,2.353637174324125
1317,2006-08-10,2.344934898345569,2.344934898345569,2.344934898345569
1318,2006-08-11,2.368370951423427,2.368370951423427,2.368370951423427
1319,2006-08-12,2.377530318732939,2.377530318732939,2.377530318732939
1320,2006-08-13,2.3615107188693183,2.3615107188693183,2.3615107188693183
1321,2006-08-14,2.3615013636968936,2.3615013636968936,2.3615013636968936
1322,2006-08-15,2.3576629426663294,2.3576629426663294,2.3576629426663294
1323,2006-08-16,2.3508237764292668,2.3508237764292668,2.3508237764292668
1324,2006-08-17,2.346889342279512,2.346889342279512,2.346889342279512
1325,2006-08-18,2.351244801506072,2.351244801506072,2.351244801506072
1326,2006-08-19,2.356420109019873,2.356420109019873,2.356420109019873
1327,2006-08-20,2.324288139739475,2.324288139739475,2.324288139739475
1328,2006-08-21,2.3225219374359094,2.3225219374359094,2.3225219374359094
1329,2006-08-22,2.3283270454327547,2.3283270454327547,2.3283270454327547
1330,2006-08-23,2.3231802507424897,2.3231802507424897,2.3231802507424897
1331,2006-08-24,2.347103728634381,2.347103728634381,2.347103728634381
1332,2006-08-25,2.30278859107984,2.30278859107984,2.30278859107984
1333,2006-08-26,2.315621423644412,2.315621423644412,2.315621423644412
1334,2006-08-27,2.304763990467566,2.304763990467566,2.304763990467566
1335,2006-08-28,2.3117346976939146,2.3117346976939146,2.3117346976939146
1336,2006-08-29,2.3231743355416143,2.3231743355416143,2.3231743355416143
1337,2006-08-30,2.2743102507368818,2.2743102507368818,2.2743102507368818
1338,2006-08-31,2.289499555972987,2.289499555972987,2.289499555972987
1339,2006-09-01,2.278437821981018,2.278437821981018,2.278437821981018
1340,2006-09-02,2.2904236707570664,2.2904236707570664,2.2904236707570664
1341,2006-09-03,2.3199356561014346,2.3199356561014346,2.3199356561014346
1342,2006-09-04,2.267111158369145,2.267111158369145,2.267111158369145
1343,2006-09-05,2.2878327850092504,2.2878327850092504,2.2878327850092504
1344,2006-09-06,2.2328226017687296,2.2328226017687296,2.2328226017687296
1345,2006-09-07,2.255716825836962,2.255716825836962,2.255716825836962
1346,2006-09-08,2.2408860177244043,2.2408860177244043,2.2408860177244043
1347,2006-09-09,2.2204958103741768,2.2204958103741768,2.2204958103741768
1348,2006-09-10,2.246954848631474,2.246954848631474,2.246954848631474
1349,2006-09-11,2.2194066816414098,2.2194066816414098,2.2194066816414098
1350,2006-09-12,2.2311872593091566,2.2311872593091566,2.2311872593091566
1351,2006-09-13,2.180570091721867,2.180570091721867,2.180570091721867
1352,2006-09-14,2.2017897887094104,2.2017897887094104,2.2017897887094104
1353,2006-09-15,2.2078987302199744,2.2078987302199744,2.2078987302199744
1354,2006-09-16,2.1963727302513085,2.1963727302513085,2.1963727302513085
1355,2006-09-17,2.1738312209505364,2.1738312209505364,2.1738312209505364
1356,2006-09-18,2.1804237256267056,2.1804237256267056,2.1804237256267056
1357,2006-09-19,2.1955457354223373,2.1955457354223373,2.1955457354223373
1358,2006-09-20,2.1638756892441977,2.1638756892441977,2.1638756892441977
1359,2006-09-21,2.1484596940114704,2.1484596940114704,2.1484596940114704
1360,2006-09-22,2.1479079409611432,2.1479079409611432,2.1479079409611432
1361,2006-09-23,2.1476140935353065,2.1476140935353065,2.1476140935353065
1362,2006-09-24,2.169158666448059,2.169158666448059,2.169158666448059
1363,2006-09-25,2.16870959763968,2.16870959763968,2.16870959763968
1364,2006-09-26,2.135545914961627,2.135545914961627,2.135545914961627
1365,2006-09-27,2.1380493329746,2.1380493329746,2.1380493329746
1366,2006-09-28,2.098749338490654,2.098749338490654,2.098749338490654
1367,2006-09-29,2.085791100070409,2.085791100070409,2.085791100070409
1368,2006-09-30,2.1066464985257207,2.1066464985257207,2.1066464985257207
1369,2006-10-01,2.0583934815561467,2.0583934815561467,2.0583934815561467
1370,2006-10-02,2.0977676414323594,2.0977676414323594,2.0977676414323594
1371,2006-10-03,2.0678892824216875,2.0678892824216875,2.0678892824216875
1372,2006-10-04,2.0586452437498424,2.0586452437498424,2.0586452437498424
1373,2006-10-05,2.0739976437972234,2.0739976437972234,2.0739976437972234
1374,2006-10-06,2.0520962612174305,2.0520962612174305,2.0520962612174305
1375,2006-10-07,2.0299759344205968,2.0299759344205968,2.0299759344205968
1376,2006-10-08,2.0061648044522458,2.0061648044522458,2.0061648044522458
1377,2006-10-09,2.021575843521636,2.021575843521636,2.021575843521636
1378,2006-10-10,2.009310060832941,2.009310060832941,2.009310060832941
1379,2006-10-11,2.003243376391626,2.003243376391626,2.003243376391626
1380,2006-10-12,1.985927302078792,1.985927302078792,1.985927302078792
1381,2006-10-13,1.9686606406943563,1.9686606406943563,1.9686606406943563
1382,2006-10-14,1.9829637920873,1.9829637920873,1.9829637920873
1383,2006-10-15,1.9657506998201115,1.9657506998201115,1.9657506998201115
1384,2006-10-16,1.9656038481631968,1.9656038481631968,1.9656038481631968
1385,2006-10-17,1.9379938549840008,1.9379938549840008,1.9379938549840008
1386,2006-10-18,1.912634866491577,1.912634866491577,1.912634866491577
1387,2006-10-19,1.9091402018733128,1.9091402018733128,1.9091402018733128
1388,2006-10-20,1.8827143754948712,1.8827143754948712,1.8827143754948712
1389,2006-10-21,1.900169733374196,1.900169733374196,1.900169733374196
1390,2006-10-22,1.86178740429611,1.86178740429611,1.86178740429611
1391,2006-10-23,1.8864985175437523,1.8864985175437523,1.8864985175437523
1392,2006-10-24,1.869270581722513,1.869270581722513,1.869270581722513
1393,2006-10-25,1.85021301221302,1.85021301221302,1.85021301221302
1394,2006-10-26,1.887016336825174,1.887016336825174,1.887016336825174
1395,2006-10-27,1.8460048912109723,1.8460048912109723,1.8460048912109723
1396,2006-10-28,1.8397242679451105,1.8397242679451105,1.8397242679451105
1397,2006-10-29,1.867110427946452,1.867110427946452,1.867110427946452
1398,2006-10-30,1.8205847949343297,1.8205847949343297,1.8205847949343297
1399,2006-10-31,1.8057626945541088,1.8057626945541088,1.8057626945541088
1400,2006-11-01,1.8149866972377608,1.8149866972377608,1.8149866972377608
1401,2006-11-02,1.8231548454137805,1.8231548454137805,1.8231548454137805
1402,2006-11-03,1.7895181026417797,1.7895181026417797,1.7895181026417797
1403,2006-11-04,1.74587524030258,1.74587524030258,1.74587524030258
1404,2006-11-05,1.7770129593316637,1.7770129593316637,1.7770129593316637
1405,2006-11-06,1.771757948614873,1.771757948614873,1.771757948614873
1406,2006-11-07,1.7470402222136785,1.7470402222136785,1.7470402222136785
1407,2006-11-08,1.7473799721384755,1.7473799721384755,1.7473799721384755
1408,2006-11-09,1.7150342714168656,1.7150342714168656,1.7150342714168656
1409,2006-11-10,1.7211322168307652,1.7211322168307652,1.7211322168307652
1410,2006-11-11,1.6790635958652738,1.6790635958652738,1.6790635958652738
1411,2006-11-12,1.7038666517146468,1.7038666517146468,1.7038666517146468
1412,2006-11-13,1.6909823840162408,1.6909823840162408,1.6909823840162408
1413,2006-11-14,1.696896422115083,1.696896422115083,1.696896422115083
1414,2006-11-15,1.6693253520598588,1.6693253520598588,1.6693253520598588
1415,2006-11-16,1.6426022167988583,1.6426022167988583,1.6426022167988583
1416,2006-11-17,1.6523769778604196,1.6523769778604196,1.6523769778604196
1417,2006-11-18,1.6446306845281673,1.6446306845281673,1.6446306845281673
1418,2006-11-19,1.6227650193016832,1.6227650193016832,1.6227650193016832
1419,2006-11-20,1.6380851051546383,1.6380851051546383,1.6380851051546383
1420,2006-11-21,1.6000629979027197,1.6000629979027197,1.6000629979027197
1421,2006-11-22,1.6051806494549643,1.6051806494549643,1.6051806494549643
1422,2006-11-23,1.5985764389018589,1.5985764389018589,1.5985764389018589
1423,2006-11-24,1.5992599134025816,1.5992599134025816,1.5992599134025816
1424,2006-11-25,1.5692063523872344,1.5692063523872344,1.5692063523872344
1425,2006-11-26,1.5652900004764752,1.5652900004764752,1.5652900004764752
1426,2006-11-27,1.5707058247298886,1.5707058247298886,1.5707058247298886
1427,2006-11-28,1.531508748129638,1.531508748129638,1.531508748129638
1428,2006-11-29,1.563689357958411,1.563689357958411,1.563689357958411
1429,2006-11-30,1.5522117384164278,1.5522117384164278,1.5522117384164278
1430,2006-12-01,1.518431664603242,1.518431664603242,1.518431664603242
1431,2006-12-02,1.5192904921830486,1.5192904921830486,1.5192904921830486
1432,2006-12-03,1.504597906139442,1.504597906139442,1.504597906139442
1433,2006-12-04,1.5204739554511058,1.5204739554511058,1.5204739554511058
1434,2006-12-05,1.5094923683289725,1.5094923683289725,1.5094923683289725
1435,2006-12-06,1.518779568422835,1.518779568422835,1.518779568422835
1436,2006-12-07,1.496716458743668,1.496716458743668,1.496716458743668
1437,2006-12-08,1.474489696712153,1.474489696712153,1.474489696712153
1438,2006-12-09,1.4955985875059623,1.4955985875059623,1.4955985875059623
1439,2006-12-10,1.4761478238326686,1.4761478238326686,1.4761478238326686
1440,2006-12-11,1.4619046168608358,1.4619046168608358,1.4619046168608358
1441,2006-12-12,1.4576110106384073,1.4576110106384073,1.4576110106384073
1442,2006-12-13,1.440857975117709,1.440857975117709,1.440857975117709
1443,2006-12-14,1.4280835998537622,1.4280835998537622,1.4280835998537622
1444,2006-12-15,1.4293433827598248,1.4293433827598248,1.4293433827598248
1445,2006-12-16,1.4005121720298728,1.4005121720298728,1.4005121720298728
1446,2006-12-17,1.405277409761596,1.405277409761596,1.405277409761596
1447,2006-12-18,1.406789101597329,1.406789101597329,1.406789101597329
1448,2006-12-19,1.3922952951367815,1.3922952951367815,1.3922952951367815
1449,2006-12-20,1.4170401929797698,1.4170401929797698,1.4170401929797698
1450,2006-12-21,1.3967533570651514,1.3967533570651514,1.3967533570651514
1451,2006-12-22,1.4058536853986934,1.4058536853986934,1.4058536853986934
1452,2006-12-23,1.3657355156649436,1.3657355156649436,1.3657355156649436
1453,2006-12-24,1.3844506595577415,1.3844506595577415,1.3844506595577415
1454,2006-12-25,1.3869174812109657,1.3869174812109657,1.3869174812109657
1455,2006-12-26,1.3582831908984951,1.3582831908984951,1.3582831908984951
1456,2006-12-27,1.3582762467282263,1.3582762467282263,1.3582762467282263
1457,2006-12-28,1.3611497256207798,1.3611497256207798,1.3611497256207798
1458,2006-12-29,1.3411732710415118,1.3411732710415118,1.3411732710415118
1459,2006-12-30,1.330286534135815,1.330286534135815,1.330286534135815
1460,2006-12-31,1.3466067240986923,1.3466067240986923,1.3466067240986923
1461,2007-01-01,1.3655900869096107,1.3655900869096107,1.3655900869096107
1462,2007-01-02,1.3444150202211789,1.3444150202211789,1.3444150202211789
1463,2007-01-03,1.3143259679626966,1.3143259679626966,1.3143259679626966
1464,2007-01-04,1.3559755061659513,1.3559755061659513,1.3559755061659513
1465,2007-01-05,1.3287578763382513,1.3287578763382513,1.3287578763382513
1466,2007-01-06,1.3392207551679784,1.3392207551679784,1.3392207551679784
1467,2007-01-07,1.3168740320446335,1.3168740320446335,1.3168740320446335
1468,2007-01-08,1.3349671347213432,1.3349671347213432,1.3349671347213432
1469,2007-01-09,1.3379011945903094,1.3379011945903094,1.3379011945903094
1470,2007-01-10,1.3315438051732946,1.3315438051732946,1.3315438051732946
1471,2007-01-11,1.3213308056991588,1.3213308056991588,1.3213308056991588
1472,2007-01-12,1.309531377443306,1.309531377443306,1.309531377443306
1473,2007-01-13,1.3413692438163898,1.3413692438163898,1.3413692438163898
1474,2007-01-14,1.3207784067924395,1.3207784067924395,1.3207784067924395
1475,2007-01-15,1.3262938468162089,1.3262938468162089,1.3262938468162089
1476,2007-01-16,1.3296569564072578,1.3296569564072578,1.3296569564072578
1477,2007-01-17,1.3230572395010292,1.3230572395010292,1.3230572395010292
1478,2007-01-18,1.3040370245466386,1.3040370245466386,1.3040370245466386
1479,2007-01-19,1.340105836158722,1.340105836158722,1.340105836158722
1480,2007-01-20,1.3152299095127242,1.3152299095127242,1.3152299095127242
1481,2007-01-21,1.3326888367302323,1.3326888367302323,1.3326888367302323
1482,2007-01-22,1.3191999728563693,1.3191999728563693,1.3191999728563693
1483,2007-01-23,1.3122466068630692,1.3122466068630692,1.3122466068630692
1484,2007-01-24,1.3268103205565152,1.3268103205565152,1.3268103205565152
1485,2007-01-25,1.3113859104548624,1.3113859104548624,1.3113859104548624
1486,2007-01-26,1.2986553812012542,1.2986553812012542,1.2986553812012542
1487,2007-01-27,1.3478512133065466,1.3478512133065466,1.3478512133065466
1488,2007-01-28,1.3264783161026514,1.3264783161026514,1.3264783161026514
1489,2007-01-29,1.3396888500016186,1.3396888500016186,1.3396888500016186
1490,2007-01-30,1.3399134838689384,1.3399134838689384,1.3399134838689384
1491,2007-01-31,1.3159925753912125,1.3159925753912125,1.3159925753912125
1492,2007-02-01,1.3175068739368752,1.3175068739368752,1.3175068739368752
1493,2007-02-02,1.3280911989722357,1.3280911989722357,1.3280911989722357
1494,2007-02-03,1.3273117749162773,1.3273117749162773,1.3273117749162773
1495,2007-02-04,1.3282513070777018,1.3282513070777018,1.3282513070777018
1496,2007-02-05,1.356952452112654,1.356952452112654,1.356952452112654
